1,2,3,4,5,6,7
98.7466278076172,114.2781219482422,0.0658289194107055,0.3836788833141327,1.735255837440491,8.458317756652832,0.1052231304971014
105.7059323914753,0.1183301741038157,0.1457141620810795,0.0146774945012854,8.655293665265665,3.591444394257583,0.1439213552316548
22.09580993652344,56.35087203979492,0.4575342535972595,0.185028925538063,9.344243049621582,2.739046573638916,0.2023639600641038
109.1522170202194,1.418753041675426,0.155540593467886,0.0309302378837066,8.496178434824156,3.590378773736242,0.065862491910887
2.658548831939697,85.37702178955078,0.1661481857299805,0.4397800266742706,0.4515765309333801,7.634273052215576,0.3438877989680648
105.970339150482,0.1546298901863939,0.1818059222399626,0.0291166031296185,8.865456336408894,3.609583265899979,0.1470949834656202
27.16072654724121,31.44075775146484,0.2056177407503128,0.126602977514267,3.861732006072998,5.450047969818115,0.0595075830938849
107.0923628903374,4.77930943204113,0.159877853311329,0.0418769797711514,8.42576331902635,3.425482646826707,0.0551752996349386
33.6368522644043,122.4360580444336,0.468188464641571,0.2761841714382172,2.492738485336304,9.790220260620115,0.2376648950723316
101.0551452636719,0.1000000014901161,0.1655983477830887,0.0328275114297866,8.647048950195312,3.665067672729492,0.1042529932764988
44.23686599731445,51.99719619750977,0.103271946310997,0.4132896065711975,4.325788974761963,1.464605450630188,0.0846830849048055
100.3824903924948,6.904356860560734,0.1955624168956227,0.0303625083586938,8.481673073488059,4.028305199267456,0.0222165038744319
78.03524780273438,23.62239456176758,0.3944734930992126,0.153581291437149,7.699996948242188,8.364813804626465,0.1865125242405927
99.7622528076172,3.347704410552979,0.2015707492828369,0.0235736034810543,8.796833992004395,4.255381107330322,0.0464284949873154
43.19480514526367,39.28057098388672,0.024313673377037,0.3600471317768097,3.255376100540161,1.980475068092346,0.1100847452888852
105.1913347037496,5.573213920085457,0.162170374090086,0.030228644086225,7.998726368478038,3.71007832669681,0.0262024945587084
4.92743968963623,22.50968742370605,0.3138101994991302,0.3951279520988464,5.506886005401611,9.255242347717283,0.1926044133452572
100.3083710035483,1.239727690209722,0.1947254131744075,0.0127071684659248,8.113428943222264,4.209765577176724,0.0760304753082426
62.98831176757812,88.87127685546875,0.2095993608236313,0.1760534942150116,9.69119644165039,3.489258289337158,0.0548758630864747
99.10600116264013,3.809870414021058,0.1837862684658131,0.0345562087309141,8.10474340020822,4.477659063635751,0.0716319319477347
58.83252716064453,75.82691192626953,0.2585299015045166,0.2848008871078491,5.949777603149414,2.582266569137573,0.0644929779733717
103.8521117238203,3.439930241412921,0.1642741530928992,0.0110671440315066,8.545029560739943,3.756359901181838,0.0571904000572913
83.79584503173828,42.47222900390625,0.2806085050106049,0.3132578134536743,2.211999654769897,2.03362512588501,0.0523696690095452
104.4739970323222,3.802598039444245,0.1692150871159142,0.0110689864279693,8.492806388552875,3.623728594410962,0.0713354727673045
49.55907440185547,68.91292572021484,0.0906213223934173,0.1753707379102707,1.266635894775391,2.911880254745483,0.0964217548741799
106.2155176673917,6.055327071565133,0.1669606925811147,0.0316402514816846,8.424407349572723,4.383343621882053,0.0508618948578237
35.79849624633789,107.7920227050781,0.0944211706519126,0.2218418568372726,0.3093832433223724,2.802872657775879,0.1121646995251085
105.23463268404,0.8672176831401849,0.1410457853161499,0.0118628004874342,8.081343357797866,4.091967061973532,0.0776593532130179
10.24676895141602,101.6428451538086,0.4539836943149567,0.3938463032245636,6.096685886383057,2.340185165405273,0.3576906201434294
105.198127746582,3.4089515209198,0.1794367581605911,0.0140918456017971,8.870722770690918,4.010976791381836,0.056931920324068
20.77842330932617,80.5423583984375,0.3484847545623779,0.2730308771133423,6.736449718475342,7.456977844238281,0.2117181467677932
104.8678615914636,3.768788463408525,0.1874531186535716,0.0136845800481258,8.091570204292033,3.908919828986487,0.0157181613873952
90.68111419677734,57.39839553833008,0.2462034821510315,0.3079443871974945,0.850645899772644,0.3315373063087463,0.0809771543455473
103.7146532084053,0.1030776000060042,0.1750316440814431,0.0160807812647562,7.99056524356399,3.955654794448694,0.0425765884616342
39.29608535766602,61.92117309570312,0.0573339238762855,0.3548252284526825,9.768486976623535,8.24022388458252,0.0724000903477507
109.2542833681667,4.421726209590571,0.1787562333618868,0.0160585475601443,7.958998877232955,4.143319934380228,0.0409595542597501
120.1783218383789,11.04302787780762,0.2319833785295486,0.1801280826330185,3.08402681350708,7.273892879486084,0.1725850485713162
110.2698364257812,0.1000000014901161,0.1880674362182617,0.0103944549337029,8.201026916503906,4.324989795684814,0.0740536435577377
6.807876110076904,74.01958465576172,0.4848028719425201,0.4451179802417755,3.39749813079834,0.9194948077201844,0.289508773409309
100.4427118848315,0.7399892296119698,0.169480013964677,0.0155803502427168,8.029484418476304,4.119204522462428,0.0826273712995226
124.7612457275391,62.8269157409668,0.0835216045379638,0.4037931263446808,1.648526906967163,9.122819900512695,0.0952448896364216
108.6719589233398,0.1000000014901161,0.2015102803707123,0.0099999997764825,7.894915580749512,4.144238471984863,0.0824820507088104
71.3955078125,99.64020538330078,0.0319155231118202,0.1045209541916847,6.621057987213135,1.621073722839355,0.0716117011732813
107.1703414916992,0.1000000014901161,0.1922746300697327,0.0099999997764825,8.044394493103027,4.009840488433838,0.0838573582416398
53.83198165893555,52.76496124267578,0.1478723883628845,0.4110347032546997,4.241436958312988,8.846607208251953,0.0546782764760638
109.4279327392578,5.016679763793945,0.1718644350767136,0.0099999997764825,7.879585266113281,3.733157634735107,0.0411742277376286
95.03213500976562,76.97989654541016,0.3878898918628693,0.4793671071529388,9.821040153503418,6.345313549041748,0.1241831792754305
107.1237564086914,3.977063179016113,0.1740487962961197,0.0099999997764825,8.069655418395996,4.359622478485107,0.0159921179765783
78.83446502685547,93.42463684082033,0.3329044878482819,0.2417073547840118,2.84333872795105,3.12256932258606,0.1236411640105705
109.8408250021788,1.821559704878085,0.1600354772369969,0.0167016341735836,8.244382096477601,3.574083366171272,0.023918738370814
7.014437675476074,19.34979057312012,0.4288420081138611,0.2321715801954269,4.019594192504883,9.99252700805664,0.3378067973453368
109.9171240625072,0.1553437199018622,0.146425985068711,0.0163000887781814,8.185627975802694,3.848884570255201,0.0178988574262172
28.79232215881348,60.85836410522461,0.0703088119626045,0.1957505345344543,2.667401313781738,2.254056692123413,0.0519222159903664
102.965950012207,0.4644508361816406,0.1647481620311737,0.0099999997764825,8.258578300476074,3.786766052246094,0.0385325156723091
67.3033447265625,30.47223281860352,0.3668543100357056,0.4156569838523865,0.257770299911499,5.771868705749512,0.0991787749272126
106.7352905273438,0.1000000014901161,0.1971926838159561,0.0099999997764825,8.316593170166016,4.404178619384766,0.0468560524738548
31.87511444091797,90.4075164794922,0.0612348355352878,0.4329502284526825,5.653754234313965,5.318590641021729,0.0847535012814348
107.0442047119141,1.005386829376221,0.1838513612747192,0.0099999997764825,7.821882247924805,4.163309574127197,0.0531741969477033
2.438992977142334,100.765007019043,0.3809857070446014,0.3437870144844055,2.57075572013855,0.0007049030973576,0.2996398210185447
109.414421081543,1.636915922164917,0.1914413422346115,0.0099999997764825,7.895226955413818,4.305480480194092,0.0482147692642358
110.2677993774414,25.45207595825195,0.1199834495782852,0.2461159527301788,4.727221488952637,0.129388228058815,0.0911528520633708
106.8698501586914,0.105115056912314,0.1757181481032315,0.0161380059257264,8.222287115810081,3.596653681582851,0.037582148445119
84.68362426757812,65.97846221923828,0.1153968796133995,0.1816083043813705,9.187663078308104,6.013339042663574,0.0628374483891879
99.208984375,0.1000000014901161,0.1654636412858963,0.0099999997764825,8.355079650878906,4.064836025238037,0.0365655650485596
18.69035530090332,109.0148315429688,0.3213051855564117,0.4692854285240173,7.25890064239502,9.977713584899902,0.2341594876522182
105.193489074707,0.1000000014901161,0.1998385787010193,0.0099999997764825,8.33997631072998,3.979142189025879,0.0618586536252142
23.96030807495117,103.3261032104492,0.2664382457733154,0.3820297122001648,3.970578670501709,4.944666862487793,0.1720057484468419
105.3695983886719,1.320911169052124,0.1824066191911697,0.0190230943262577,8.571394920349121,3.647062540054321,0.0175281062767912
116.5083770751953,94.6805419921875,0.300721138715744,0.2800497114658356,2.905949115753174,6.624085903167725,0.1093141697337651
107.7743835449219,0.6451385021209717,0.1665575206279755,0.0270156785845756,8.557771682739258,4.153174877166748,0.0452378009012838
55.19017791748047,110.1986312866211,0.1307117640972137,0.1375427097082138,7.051393985748291,9.528950691223145,0.1018015215498818
105.2272644042969,4.836021423339844,0.196477010846138,0.0099999997764825,8.571849822998047,4.277238845825195,0.0347950600142946
11.86942481994629,44.61077499389648,0.2551675140857697,0.2591555118560791,0.5750099420547485,8.735044479370117,0.2332374591736978
108.5237405075753,1.438103702846763,0.1883853263343633,0.0147315599923468,8.404996021497462,3.813485781040991,0.0355302700486521
23.13604927062988,118.704719543457,0.0470529720187187,0.1135985627770424,7.334596157073975,2.657938480377197,0.0520574200959687
105.8020095825195,0.1000000014901161,0.1821534782648087,0.0274235159158706,8.548811912536621,3.450445890426636,0.0241814948507424
5.962958335876465,4.545605182647705,0.4112720489501953,0.3418518304824829,5.373610019683838,1.151833772659302,0.1727239571354809
108.9384391607713,0.667674073631322,0.188594288127076,0.0125356292418298,8.391750969583475,4.401787761440945,0.0201712441537472
50.4371452331543,58.72521209716797,0.4498648345470428,0.3890427947044373,2.78744912147522,9.450657844543455,0.2058716610351625
101.7306060791016,0.1000000014901161,0.1795056462287903,0.0099999997764825,8.3103666305542,4.156117916107178,0.0270412704724566
48.51515960693359,86.3112564086914,0.274132251739502,0.119000069797039,1.8852299451828,5.912781715393066,0.188136534599521
105.6871924977038,0.129200686815062,0.1890183859293608,0.0143201668658662,8.459851751497462,4.093897241923381,0.0127164019651945
38.11224746704102,97.03724670410156,0.3362703025341034,0.2638974785804749,9.433191299438477,2.402147531509399,0.159115247653365
106.8783340454102,1.096195936203003,0.1901290565729141,0.0099999997764825,8.448448181152344,4.379587650299072,0.0139327532905253
82.87371826171875,69.89286804199219,0.3327091336250305,0.4903498291969299,0.1136502847075462,8.545280456542969,0.1316975764601421
110.0092010498047,0.1000000014901161,0.1726676374673843,0.0099999997764825,8.208359718322754,3.64381742477417,0.0212617776942864
14.32508945465088,122.7788619995117,0.3764705061912537,0.093701921403408,5.137063026428223,6.737630844116211,0.2088132313713657
108.1700897216797,1.877319574356079,0.1951164901256561,0.0207731127738952,7.997937202453613,4.273036479949951,0.0177697670255846
112.3287506103516,38.41370010375977,0.4416361451148987,0.2390160709619522,3.706675291061401,8.13322639465332,0.2787650525263317
109.0717926025391,0.1000000014901161,0.1730179041624069,0.0132725983858108,8.080082893371582,3.774527072906494,0.013290090540592
74.98204040527344,70.75660705566406,0.3510050773620605,0.3174366652965546,6.428856372833252,7.00151538848877,0.2707316298441204
105.5413970947266,0.1000000014901161,0.165038987994194,0.0099999997764825,8.251326560974121,3.610919237136841,0.0339180491281427
1.166404128074646,29.09231185913086,0.0404404699802398,0.1238387301564217,6.82174015045166,4.70702600479126,0.0943591980592647
105.9865875244141,0.1000000014901161,0.1772066354751587,0.0099999997764825,8.064306259155273,3.709254026412964,0.0195263445537791
115.7332382202148,16.32261848449707,0.1071667894721031,0.4217134118080139,9.517417907714844,6.115250110626221,0.372448787925747
108.3968353271484,0.1000000014901161,0.1663481891155243,0.0194175876677036,8.578861236572266,3.94478440284729,0.0847951949364626
57.78878784179688,69.22225952148438,0.4012187421321869,0.0869472250342369,6.198503494262695,0.6084363460540771,0.2973645755681141
106.3993759155273,0.1000000014901161,0.1793214380741119,0.0099999997764825,8.554469108581543,4.367689609527588,0.069136230118196
121.1677322387695,51.00767135620117,0.3512014150619507,0.3655882477760315,3.525151968002319,7.550408840179443,0.1708094013298816
109.0402755737305,0.1000000014901161,0.1920344233512878,0.0366453155875206,8.178651809692383,3.873984813690186,0.0383400314017719
3.830676555633545,24.51870155334473,0.4619526267051697,0.3047598898410797,9.658642768859863,2.86353611946106,0.3485119695040778
110.2680587768555,1.294206023216248,0.1655958890914917,0.0099999997764825,8.71007251739502,4.290420532226562,0.0367310875601066
45.6931266784668,12.38260555267334,0.1600566953420639,0.158786341547966,0.8053669929504395,5.160910606384277,0.0971619137434044
110.7327728271484,0.1000000014901161,0.1660402417182922,0.0099999997764825,8.45726203918457,4.074002742767334,0.0485507241351541
26.25220108032227,81.31169128417969,0.3437820672988892,0.1486946046352386,4.367810249328613,8.966451644897461,0.1964955526313405
110.6169967651367,0.1000000014901161,0.1679224967956543,0.0112039353698492,8.21218204498291,4.285877704620361,0.0199296217023703
65.99403381347656,112.0658493041992,0.1077361702919006,0.2270215004682541,9.88460636138916,0.9143900871276855,0.0820176054724051
107.9264984130859,0.1000000014901161,0.1675264835357666,0.0099999997764825,8.643207550048828,4.5007643699646,0.0502562202685411
62.00422286987305,17.14346313476562,0.2206794321537018,0.1864532232284546,1.359919428825378,4.862916946411133,0.0984640252603534
107.3885040283203,0.1000000014901161,0.1766191124916077,0.0099999997764825,8.504927635192871,4.152388095855713,0.0369783055077707
70.26692962646484,68.72151947021484,0.4960724115371704,0.3307788372039795,1.79829204082489,6.86632776260376,0.3540723994105638
103.0270309448242,0.1000000014901161,0.1787235736846924,0.0195167660713195,8.382365226745605,3.979918479919434,0.1194782973213654
1.818312287330627,1.212619304656982,0.2352910339832306,0.1999068409204483,0.9605673551559448,4.624293804168701,0.0789310204191543
110.6120223999023,0.1097397963542286,0.185696661060635,0.0120982326583348,8.49683765849282,3.843184273642157,0.0829976770510452
27.05345916748047,43.12275314331055,0.0192743521183729,0.319124162197113,3.170857667922974,8.694048881530762,0.1246707879739852
102.8562713089919,1.193180466835208,0.1784721263436503,0.012520439567313,8.120662503976213,4.065205323434081,0.0708132727117723
85.98511505126953,113.2336502075195,0.117533452808857,0.1404839009046555,2.094420909881592,2.275497198104858,0.1301617679209965
106.9105006740674,0.1135725446185286,0.1595475798423589,0.0110946206671146,8.72149701505161,3.800452631528982,0.0390255055198353
25.61865997314453,48.19991683959961,0.3179129362106323,0.0690810903906822,0.9993393421173096,0.7939316034317017,0.2492341245931027
105.6639938354492,1.252130666529714,0.1815023097245456,0.0101322166491269,8.287156524866733,3.636290137137573,0.0756809142014466
59.30034637451172,54.95501327514648,0.1508130133152008,0.0838351398706436,0.6448577642440796,4.859176635742188,0.157786557245555
107.2273559570312,0.1000000014901161,0.1648852676153183,0.0164452567696571,8.468750953674316,4.023181438446045,0.1113856487046084
67.44613647460938,115.3668670654297,0.4745166599750519,0.2240226864814758,3.781326293945312,2.457162141799927,0.4272674947526641
110.5795211791992,0.1000000014901161,0.1780013591051102,0.0196694210171699,8.367681503295898,4.308493137359619,0.1134361263290777
29.7216796875,37.41138458251953,0.0673266425728797,0.2187726646661758,5.601419925689697,1.523058176040649,0.0870445093026902
106.2560119628906,0.1000000014901161,0.1958752125501633,0.0099999997764825,8.23912525177002,3.832574129104614,0.1125000706816633
37.48484802246094,7.599160671234131,0.0602461621165275,0.32923823595047,2.313378572463989,3.327414989471436,0.2747422700650261
102.3527374267578,2.368489027023315,0.1742714643478394,0.0099999997764825,8.482402801513672,3.839967727661133,0.1180191824884806
16.87706184387207,117.762939453125,0.4468020796775818,0.451681911945343,2.267796516418457,5.257934093475342,0.4356403726706374
108.8676071166992,0.7974915504455566,0.1996695846319199,0.015139851719141,8.498966217041016,3.7434983253479,0.0772899035505443
52.69187927246094,106.5183944702148,0.3547304272651672,0.0327069200575351,6.461981296539307,8.013659477233887,0.2739700250645257
106.6377105712891,0.4634575843811035,0.1703020036220551,0.0138738919049501,8.498251914978027,4.336657524108887,0.1048521377298495
48.05692672729492,21.7576961517334,0.2173639088869095,0.4610714912414551,4.903326034545898,6.564483642578125,0.1055542060900512
107.404670715332,0.1000000014901161,0.1716423630714417,0.0099999997764825,8.390033721923828,3.885803699493408,0.1134401148627082
91.57527160644533,30.90963172912598,0.2425333112478256,0.2111730724573135,7.436056613922119,0.2938730716705322,0.1962372414761315
106.4470367431641,0.1000000014901161,0.1690403372049332,0.0135278524830937,8.281566619873047,3.850764274597168,0.0937829828011305
34.60372161865234,83.33837127685547,0.0219991132616996,0.377540647983551,9.254512786865234,9.186078071594238,0.1200748719383543
110.2007446289062,0.1000000014901161,0.1774579584598541,0.0099999997764825,8.191298484802246,3.693032026290894,0.0628740110648736
30.87813758850098,84.01119995117188,0.042991392314434,0.0611011497676372,1.167142033576965,1.07922887802124,0.1126509988749136
103.8914794921875,0.1000000014901161,0.1782388240098953,0.0099999997764825,8.310919761657715,3.948861360549927,0.0778603252415981
29.13095092773438,64.9600601196289,0.3733905553817749,0.2884198427200317,6.909142971038818,1.383017539978027,0.2831858192369611
106.4947662353516,0.1000000014901161,0.177739754319191,0.0099999997764825,8.800768852233887,4.007895469665527,0.0960683320198422
68.16921997070312,119.7764663696289,0.28456711769104,0.476087212562561,3.344589710235596,6.297810077667236,0.1586487544141835
104.3901062011719,0.1000000014901161,0.18208247423172,0.0099999997764825,8.849133491516113,4.062392234802246,0.0927505204115538
77.00880432128906,40.03061294555664,0.4524339139461517,0.0814905911684036,5.713834762573242,8.278350830078125,0.4180837819393008
103.5155029296875,0.1000000014901161,0.1917589902877808,0.0099999997764825,8.453906059265137,3.968689441680908,0.1237274596939359
27.87085151672363,105.6615600585938,0.0162688568234443,0.1508490741252899,4.67792797088623,7.21290397644043,0.1556254093930381
107.1732406616211,0.1000000014901161,0.1706137955188751,0.0099999997764825,8.316302299499512,3.907827138900757,0.1102525272122291
93.43415069580078,63.65567016601562,0.1352827847003937,0.3864801228046417,0.1504600942134857,0.0557926855981349,0.1145827830096652
105.8194427490234,0.1000000014901161,0.1890610605478287,0.0245573185384273,8.357881546020508,3.95208215713501,0.1246623120018142
72.84284973144531,14.42737579345703,0.3045231103897095,0.1710179597139359,5.146541118621826,5.032763481140137,0.1668424298274416
109.5199203491211,0.1000000014901161,0.1918443143367767,0.0099999997764825,8.261757850646973,3.944593191146851,0.120877018186623
87.6152114868164,19.70748901367188,0.2902382612228394,0.4541679620742798,2.748436212539673,1.664805769920349,0.1185969633788536
110.9602584838867,0.1000000014901161,0.1783698350191116,0.0099999997764825,8.337117195129395,4.284768581390381,0.1247636223765253
86.34391784667969,121.6091003417969,0.3245676457881927,0.4071034491062164,4.078893661499023,0.5394665002822876,0.2336352209306373
105.7324447631836,2.608388423919678,0.178416520357132,0.0193244498223066,8.27407455444336,4.556344032287598,0.1368032425482575
113.0891189575195,18.96324157714844,0.3628467321395874,0.0392332188785076,3.668246269226074,7.350804328918457,0.2636022590252686
109.4032211303711,0.1000000014901161,0.1671871840953827,0.0126512609422206,8.136822700500488,4.186893939971924,0.0962641384490602
89.5938491821289,29.9072151184082,0.2283593118190765,0.2694191038608551,6.116252899169922,0.3952840864658356,0.146366386701127
110.5091323852539,0.1000000014901161,0.1761334240436554,0.0099999997764825,8.045949935913086,3.723625659942627,0.1138622409879172
46.48002624511719,74.97384643554688,0.4907552301883698,0.2968864738941193,4.125523567199707,3.19542670249939,0.3093133935574915
108.6567687988281,0.1000000014901161,0.1860447078943253,0.0099999997764825,8.384465217590332,4.164026260375977,0.1053930496414802
