0.8559795974731861,0.14825103208350865,0.24676882955286483,0.4619248379732015,0.7705277761271965,0.06451612903225812
0.9958464891821903,0.46552569289080603,0.14710287373525166,0.0498422862171749,0.09371085293537929,0.2860780984719864
0.9910308687604099,0.0008846138738775963,0.9989978359759889,0.45040517149095705,0.020286332176394233,0.3897300855826201
0.5452422055420724,0.8526981091439594,0.06187993789064006,0.9013333526021754,0.5953728402308867,0.1200716845878137
0.56753664332305,0.8534556092842502,0.4413121010481995,0.5514433843719486,0.8934154565551269,0.17990074441687348
0.8405202018815451,0.5506830087142858,0.5588142934192999,0.9577934714434057,0.37390449984932805,0.2023460410557185
0.5988373355016048,0.0670440852031653,0.46108992593135056,0.33041565573348397,0.7854430957628955,0.155425219941349
0.10052813574760866,0.08286796105817651,0.3512177133273102,0.3128673880493271,0.6639227360107706,0.1645161290322581
0.6829922661783248,0.9544685273515753,0.6516988320711269,0.6416709840903368,0.5137895373901721,0.21370967741935484
0.352371746113195,0.35857518301324376,0.3178717968018919,0.47195990508392904,0.8672828134879087,0.14346349745331077
0.003143687464700967,0.046139215203599204,0.8432973622365995,0.00028067212791253054,0.3655686851885179,0.2788018433179724
0.5988373355016048,0.0670440852031653,0.46108992593135056,0.33041565573348397,0.7854430957628955,0.10997067448680359
0.10125331171063667,0.004641389672655542,0.9957910124673743,0.0027316030632442887,0.03467422822829874,0.5432551319648095
0.13279758163905786,0.011131669323449406,0.975593541871282,1.6753527122867403e-05,0.9073235896457729,0.24633431085043994
0.5452422055420724,0.8526981091439594,0.06187993789064006,0.9013333526021754,0.5953728402308867,0.05083088954056697
0.5447737731194235,0.7106426205610085,0.6911529287825872,0.3799333376195628,0.5863305613444187,0.20554177005789914
0.6532620274348109,0.8200157640605705,0.7038704158430715,0.015463215915353157,0.5714886969398395,0.31490015360983103
0.9650164576678513,0.3772949656299448,0.871057819637605,0.6365038488726791,0.6247172772952018,0.20537634408602148
0.003439920052369978,0.7346718875961346,0.6121618034136873,0.6405448136363273,0.6843360479681424,0.17321178120617114
0.5592627064667732,0.927385037199965,0.6604018866823884,0.7059190371184515,0.17552925525171215,0.37925021795989544
0.658330523891984,0.6383240750162807,0.17673844984049802,0.7832320650791198,0.7911340428268933,0.11553653719552343
0.9873731272646064,0.824570974229971,0.6177857436279258,0.036512052232875014,0.47716555775834735,0.24896608767576509
0.9445964782784793,0.9996411083566721,0.3426529240220046,0.9869556889588772,0.9586925072196117,0.13139260424862312
0.38901341133505585,0.21716410855504564,0.38504414602236714,0.9840260019300816,0.5958482217908452,0.11451612903225811
0.3532493640370624,0.9992248239089063,0.9313687842100846,0.218585703259534,0.004336991822473702,0.48987246811702934
0.05843470814925167,0.3937067635735305,0.2097814387392205,0.10597372350609657,0.302485633868391,0.21370967741935484
0.4786387297934488,0.5381688560126768,0.1676843882484801,0.8335073856811638,0.323054168363348,0.13500597371565112
0.6829922661783248,0.9544685273515753,0.6516988320711269,0.6416709840903368,0.5137895373901721,0.2831541218637993
0.9531146003654922,0.1252756867718497,0.7271664964214393,0.9999988093084128,0.9743812864927408,0.11451612903225811
0.5733173480897891,0.6170267962622733,0.4937552538843779,0.8509468850961933,0.8770112735953075,0.1527514231499052
0.45607524166199476,0.5111535811288436,0.924757469832034,0.4014276796500016,0.3145685227093503,0.26728110599078336
0.8415278323476716,0.23043252422287808,0.0008809626390403613,0.44935234379817435,0.1851413015893375,0.1129032258064516
0.048689984552787835,0.9560113037720787,0.43654003307180955,0.4742382024344918,0.8799587215518505,0.17990074441687348
0.9958464891821903,0.46552569289080603,0.14710287373525166,0.0498422862171749,0.09371085293537929,0.3841642228739003
0.9764190043866611,0.19338619408216606,0.47738407136516003,0.13871801321652932,0.49683946734107887,0.16563275434243177
0.7195251256808988,0.5115790122021183,0.32837219567537346,0.15308505855334797,0.2456895249462383,0.3109318996415771
0.35941068449908875,0.2610054344201287,0.014674069699023629,0.46649764663542037,0.4938202560679307,0.10997067448680359
0.6447284933373307,0.8552283648041566,0.3313894617497112,0.19643776542536973,0.6679656821690948,0.16129032258064516
0.915172414785922,0.02715062792614198,0.8698355481262805,0.44785768603925047,0.5686991682611473,0.1691672918229558
0.6428874977588107,0.5612203640328495,0.7550447374084324,0.7707270575472286,0.942947861557625,0.13594470046082957
0.8342230669832279,0.5462411410334549,0.37244463434489394,0.7764528493549281,0.9982713077005465,0.12701612903225812
0.45424983272630115,0.04833679600308405,0.6982759945997308,0.8351348164112075,0.7836959171816896,0.15710872162485073
0.9769182053263418,0.34075891704622274,0.5641675377725621,0.8995947736728176,0.26751888204904406,0.26728110599078336
0.8556143278060617,0.7578815749494625,0.9835579532022747,0.33531357293733655,0.9526672152039333,0.21966205837173577
0.8610350538331606,0.8675441715883567,0.37016330119422014,0.6776126638943756,0.28690379554715706,0.1942652329749104
0.8881829484947925,0.06621930522970976,0.5536924491676347,0.7732542472993458,0.43580685816823594,0.14305750350631138
0.9769182053263418,0.34075891704622274,0.5641675377725621,0.8995947736728176,0.26751888204904406,0.20041180507892933
0.0006865108450927933,0.9858762989038733,0.9993975262123974,0.9995431978783312,0.02357396328096058,0.3720430107526882
0.014028171348590579,0.34932372540178325,0.20270619265376777,0.9412524916598614,0.4827761113648603,0.13208369659982566
0.2438295420880242,0.8486875952256309,0.7142421393944113,0.07369851628221669,0.5619618917750641,0.31870967741935485
0.7428427244546864,0.446900004911285,0.8690643331519482,0.2778219977509536,0.797474817480078,0.1916508538899431
0.8413384220591603,0.9201757271064267,0.8071818511890664,0.8472109169211892,0.7483979746571054,0.1801730920535012
0.08323227677504297,0.7923205921817388,0.07963179316913149,0.0778302464031646,0.14607259496336422,0.36812144212523723
0.03699755450644408,0.9990686075073324,0.9999571418226273,0.12176497430581733,0.0020128006763959166,0.532587228439763
0.21684651190375426,0.9304704079673743,0.9313288904097888,0.4375185326027581,0.3312169205936021,0.36812144212523723
0.4857452297996354,0.8561804507108689,0.9516545576599177,0.49705127661246706,0.7422541811358944,0.22759856630824374
0.287463607443872,0.6496221788057049,0.848271742546456,0.7446354613269841,0.587768057430296,0.18673835125448035
0.915172414785922,0.02715062792614198,0.8698355481262805,0.44785768603925047,0.5686991682611473,0.18353726362625142
0.25842284157910633,0.10551637993364371,0.4705539088248336,0.5157402970204884,0.12201638796040015,0.2887096774193548
0.4857452297996354,0.8561804507108689,0.9516545576599177,0.49705127661246706,0.7422541811358944,0.20737327188940097
0.009678567502636624,0.9689452270080722,0.8151806963209983,0.23692437904734648,0.34347626994889885,0.36995967741935487
0.42452519742930506,0.23545768050331262,0.026486509516059353,0.13149104774478537,0.7812150613725743,0.10737327188940099
0.25641901947191936,0.14880878786651497,0.6340343606016733,0.9512019098808054,0.9557298805877086,0.1053763440860215
0.757265710979287,0.9944931786558686,0.35373342700262245,0.9850943427521501,0.9767882106461789,0.1162402669632926
0.7195251256808988,0.5115790122021183,0.32837219567537346,0.15308505855334797,0.2456895249462383,0.24854574299312535
0.04665796690893,0.9970306550235809,0.9332335267877258,0.004583049679458779,0.5939413345642373,0.3109318996415771
0.8245213847315653,0.5510400006647501,0.6347924455036457,0.7680199726373134,0.4768852584805927,0.24780058651026396
0.7171670780759686,0.8991346728026238,0.6583482273184248,0.3626532320548769,0.4823641685015655,0.2831541218637993
0.6036316980697648,0.7138261539661694,0.4051916037553027,0.23500671476850354,0.5768707646957787,0.184863523573201
0.941503316746436,0.8139259540622651,0.1747843903743901,0.9150422696958203,0.6789280507292105,0.12442396313364054
0.56753664332305,0.8534556092842502,0.4413121010481995,0.5514433843719486,0.8934154565551269,0.18870967741935482
0.37910623904899954,0.7431109447316698,0.36437374830752467,0.17919969645487255,0.9982739769477038,0.17321178120617114
0.0005620980666754415,0.8018916237703628,0.3475194396590786,0.6933180627913884,0.4262998393285998,0.195852534562212
0.014028171348590579,0.34932372540178325,0.20270619265376777,0.9412524916598614,0.4827761113648603,0.06451612903225812
0.9962084919671594,0.9293026774122741,6.297709836567161e-13,0.007462896579489819,0.8679190981878742,0.1341642228739003
0.21755329425572628,0.16547295438465098,0.9975706431716714,0.05527062968866797,0.9674374016510904,0.2311827956989248
0.8633373146525016,0.11237398332376924,0.2855862408587686,0.684793242308722,0.30576355927019794,0.195852534562212
0.8436852318461833,0.49447069109585695,0.00935634011671576,0.9420068161446552,0.9995537415456599,0.05574419920769669
0.8881829484947925,0.06621930522970976,0.5536924491676347,0.7732542472993458,0.43580685816823594,0.17204301075268816
0.8505051715882868,0.8919055319433377,0.6255812432648987,0.2565173526685979,0.9622199140486111,0.20713073005093377
0.7955656362163888,0.48537711406815687,0.6531314115927174,0.5455408701535643,0.5680932987650169,0.1815668202764977
0.3409894087089318,0.5896882193317841,0.5932601747175291,0.11534735032609866,0.6403139207996299,0.20737327188940097
0.9764190043866611,0.19338619408216606,0.47738407136516003,0.13871801321652932,0.49683946734107887,0.195852534562212
0.4253929072681816,0.4367230177198954,0.33322926333451086,0.43768134951912796,0.9709147472961767,0.13594470046082957
0.2169121008726066,0.759360516043609,0.5131603859617944,0.04886838836595164,0.2339149206818507,0.5053763440860215
0.46495253064016084,0.22779205538171987,0.5203574770464737,0.05696045078851597,0.6643032778304828,0.1835637480798772
0.17713887572444145,0.0016733021311473924,0.9609905965081862,0.9053922977675034,0.5862178440586506,0.155425219941349
0.7300132688538873,0.10926499566437753,0.16018908033355828,0.29902584955992206,0.6278362205363849,0.038709677419354854
0.8045344725315311,0.1302614350547413,0.8342921691615804,0.6204091330221191,0.252079562187281,0.32355816226783973
0.8610350538331606,0.8675441715883567,0.37016330119422014,0.6776126638943756,0.28690379554715706,0.2434715821812596
0.941503316746436,0.8139259540622651,0.1747843903743901,0.9150422696958203,0.6789280507292105,0.1053763440860215
0.8405202018815451,0.5506830087142858,0.5588142934192999,0.9577934714434057,0.37390449984932805,0.17204301075268816
0.9789989832039815,0.0067879635391173655,0.7027200576086293,0.3507597040078817,0.02513297338740009,0.24495967741935484
0.5526900900692989,0.7419244040196893,0.14994445341002527,0.9885958526694627,0.3583474326005738,0.14305750350631138
0.36798130837870824,0.48004698102885046,0.23865706606648618,0.9611991104880104,0.39003077615685566,0.09957924263674614
0.6447284933373307,0.8552283648041566,0.3313894617497112,0.19643776542536973,0.6679656821690948,0.15635286372613566
0.9909258772992198,0.3427598372385813,0.7517642634219841,0.2080658596475946,0.2260365180293764,0.3815668202764977
0.9999475271560557,0.5395998135611945,0.9883256867852008,0.9771759816141243,0.8998295509060508,0.15299539170506912
0.6266682537174331,0.005376209534365518,0.1940432256244657,0.19485905721457353,0.6330851125914283,0.07671125098347764
0.45424983272630115,0.04833679600308405,0.6982759945997308,0.8351348164112075,0.7836959171816896,0.12973352033660596
0.24170442769918643,0.432104881584068,0.9689989339073249,0.8024570401116035,0.5673906018218419,0.2553763440860215
0.23744694933967758,0.8493659610053342,8.78478007817992e-05,0.19518790304272818,4.1969665182941376e-08,0.39426523297491045
0.8415278323476716,0.23043252422287808,0.0008809626390403613,0.44935234379817435,0.1851413015893375,0.11870967741935487
3.3577593601404946e-06,0.0007203395874690355,0.6226283502366872,0.00021728494031386384,0.014343758414863711,0.5343618513323983
0.0736309192889035,0.007576011853193996,0.7904820534168381,0.9976306606944587,0.8929517038101947,0.12701612903225812
0.8515197657773067,0.11807331908575758,0.9561149264715182,0.9336977472150981,0.4656939208285483,0.25806451612903225
0.7955656362163888,0.48537711406815687,0.6531314115927174,0.5455408701535643,0.5680932987650169,0.21802002224694103
0.9449579391811989,0.11454984589395512,0.8484593708538565,0.09723872225846764,0.8563252096798242,0.1645161290322581
0.887760821742911,0.2763825550847161,0.9240304667754751,0.6077010067267398,0.4144505778120594,0.2023460410557185
0.08718678004216374,0.5522288424007425,0.22937518160053794,0.7435677294461213,0.5946911064196972,0.1527514231499052
0.9922011769473201,0.008088172213584946,0.4122121068510923,0.999999998188402,0.9919061593941532,0.06451612903225812
0.010607162684531657,0.34289545475275474,0.8831325661680015,0.12443935730488653,0.2916147969264151,0.3841642228739003
0.3409894087089318,0.5896882193317841,0.5932601747175291,0.11534735032609866,0.6403139207996299,0.23870967741935487
0.5447737731194235,0.7106426205610085,0.6911529287825872,0.3799333376195628,0.5863305613444187,0.2504743833017078
0.21124209721593012,0.4843356567691215,0.40688027612249,0.21101218354018958,0.7036595764087399,0.155425219941349
0.8869604730804077,0.39783303477465704,0.6069494557009065,0.11884134327263629,0.24477193599431268,0.35595105672969973
0.10052813574760866,0.08286796105817651,0.3512177133273102,0.3128673880493271,0.6639227360107706,0.1873449131513648
0.06911200925001337,0.43848682381764803,0.4379167804465742,0.3257379422982464,0.36514054844418187,0.21370967741935484
0.7102287503929265,0.9108087427244624,0.8082126598490844,0.5857131331343198,0.10321730417982766,0.2831541218637993
0.6714436223164975,0.678715936244051,0.0182507179015291,0.794933733040673,0.9096527316814154,0.10297766749379655
0.7071344826437659,0.9877237952149421,0.829309833841868,0.5655621310419203,0.4968996104562298,0.29585253456221194
0.1605222380258599,0.7870301961865231,0.999999986136702,0.9627900970120238,0.6033045309933891,0.20537634408602148
0.9927577441048958,0.46250454988858103,0.7130319601255696,0.9964508485973265,0.4285773729946962,0.1801730920535012
0.6714436223164975,0.678715936244051,0.0182507179015291,0.794933733040673,0.9096527316814154,0.10997067448680359
0.9414931992722513,0.9995020964995568,0.30118778076181285,0.9995340626668504,0.004491904266091681,0.30537634408602155
0.37428215276429677,0.4212358072339025,0.7030608943301179,0.13476202856050445,0.8947554573557546,0.20737327188940097
0.3779856188221289,0.27999303521374563,0.47337112034585394,0.4537980106389805,0.1971206009123433,0.273492286115007
0.43185306333545315,0.4996985298132351,0.9974883882186505,0.12707251441079168,0.9983041547071867,0.19784946236559148
0.8869604730804077,0.39783303477465704,0.6069494557009065,0.11884134327263629,0.24477193599431268,0.2587096774193548
0.9161156691662232,3.205695801446363e-06,1.5289869767864856e-05,0.5753273926603673,0.006052994572241395,0.11044880785413744
0.37428215276429677,0.4212358072339025,0.7030608943301179,0.13476202856050445,0.8947554573557546,0.1960950764006792
0.46138861798315123,0.6212735206888146,0.9919188715078623,0.23541069209419274,0.579575887692328,0.2887096774193548
0.5592827921363454,0.9158344693024654,0.6395631128693172,0.3490042715017809,0.2433540131626868,0.30537634408602155
0.9998604419803644,0.009841813297329017,0.0005128990086991538,0.9931522300631832,0.8685581394789097,0.03489736070381233
0.38901341133505585,0.21716410855504564,0.38504414602236714,0.9840260019300816,0.5958482217908452,0.11714770797962654
0.3169369640139573,0.9596716254695712,0.4934238977316757,0.9652520664157404,0.4671364766151671,0.184863523573201
0.7398630459257509,0.47372356009200356,0.07791798562950958,0.03798812157413678,0.9147080077042751,0.10297766749379655
0.9088652069816163,0.1338518818627158,0.5694426388047702,0.17942022793400525,0.1306828009052965,0.2831541218637993
0.4045689398327167,0.43012383496843054,0.2833549463303835,0.8925923374465085,0.5412090531289888,0.12442396313364054
0.8245213847315653,0.5510400006647501,0.6347924455036457,0.7680199726373134,0.4768852584805927,0.23870967741935487
0.5526900900692989,0.7419244040196893,0.14994445341002527,0.9885958526694627,0.3583474326005738,0.1341642228739003
0.616648831368395,0.5374910672457686,0.6382683024290844,0.32234245336971734,0.27739611159931066,0.33870967741935487
0.4786387297934488,0.5381688560126768,0.1676843882484801,0.8335073856811638,0.323054168363348,0.13594470046082957
0.7171670780759686,0.8991346728026238,0.6583482273184248,0.3626532320548769,0.4823641685015655,0.29325513196480935
0.6428874977588107,0.5612203640328495,0.7550447374084324,0.7707270575472286,0.942947861557625,0.16026080988332198
0.9650164576678513,0.3772949656299448,0.871057819637605,0.6365038488726791,0.6247172772952018,0.1808149405772496
0.24170442769918643,0.432104881584068,0.9689989339073249,0.8024570401116035,0.5673906018218419,0.1960950764006792
0.9825189262167217,2.0169617033478904e-09,0.8961200346050547,0.02522036654252035,0.9991701802997771,0.1645161290322581
0.4959584529322993,0.9830680425504152,0.03913408412428941,0.9999262208040145,0.1690023134649991,0.21966205837173577
0.9774165099844422,0.6758144490126772,0.7416748286172685,0.8924567133733479,0.03294621100291668,0.35153019023986765
0.48375658149658396,0.4908777585258748,0.5786298473118265,0.7591818807783733,0.07566477367452673,0.33870967741935487
0.9312652090804227,0.9033313746369298,0.6437881968706075,0.511118567884281,0.0072168620439632125,0.4433608402100525
0.6311367496264703,0.013547813099058503,0.4459852349790965,0.30949841379877885,0.2938463620570262,0.22332506203473948
0.7398630459257509,0.47372356009200356,0.07791798562950958,0.03798812157413678,0.9147080077042751,0.12701612903225812
0.5592827921363454,0.9158344693024654,0.6395631128693172,0.3490042715017809,0.2433540131626868,0.3975332068311196
0.09080647277600529,0.6466425724371985,0.1550280041343456,0.48672188729780275,0.9699182568449033,0.13594470046082957
0.5010780729986665,0.11036382818455424,0.40271399959842147,0.8047043582808682,0.999715383472569,0.09083191850594236
0.7125666079202635,0.025654819380453664,0.09862256499093702,0.6551550007360517,0.2856562959840041,0.05024813895781638
0.8515197657773067,0.11807331908575758,0.9561149264715182,0.9336977472150981,0.4656939208285483,0.1942652329749104
0.6756967362712984,0.08893510595260185,0.9993722854285593,0.9993856755397091,0.8208595173533199,0.1162402669632926
0.5501350496036401,0.9999826843269389,0.0008435788302575429,0.027988572922697984,0.9975797046684856,0.1326979472140763
0.4253929072681816,0.4367230177198954,0.33322926333451086,0.43768134951912796,0.9709147472961767,0.1200716845878137
0.14810223045999749,0.24315268520910005,0.12648692978033826,0.7692915485987712,0.053864037420615185,0.15870967741935485
0.28052299211990095,0.8869378759105903,0.7784896112163193,0.10870469158694818,0.37523692315290613,0.36044880785413747
0.4843486734913712,0.9999886488081364,0.7071095361049552,0.9621340856255705,0.6953601553468607,0.19982078853046595
0.39056861358842043,0.718182188073497,0.12852386183445763,0.7109189072344316,0.8276775432210662,0.10297766749379655
0.6516494806769838,0.008654955677461884,0.9382312687665164,0.3747139082041663,0.5578759059419983,0.17562724014336922
0.9871940085464906,0.27723518483261256,0.10061387738407158,2.7373186991024604e-05,0.8062321185110626,0.07395009129640906
0.2951941134726612,0.28270605861834464,0.8699311941417527,0.27592270347064973,0.8523016485412934,0.20737327188940097
0.9977519411512566,0.9658705593353041,0.3432140693105717,0.17264755466626186,0.3134781687145966,0.29325513196480935
0.21124209721593012,0.4843356567691215,0.40688027612249,0.21101218354018958,0.7036595764087399,0.17321178120617114
0.37910623904899954,0.7431109447316698,0.36437374830752467,0.17919969645487255,0.9982739769477038,0.1527514231499052
0.9814977929705517,0.10542617132085506,0.6038919380269604,0.02501725642979666,0.927352037166338,0.13208369659982566
0.8342230669832279,0.5462411410334549,0.37244463434489394,0.7764528493549281,0.9982713077005465,0.10186757215619693
0.7764305526748548,0.6158064629351256,0.45783134399732484,0.09207709661319197,0.27482691946707916,0.35386119257087
0.9476439051261937,0.35907779596699285,0.8504727934331344,0.9718194494958422,0.9099827330389774,0.1494217894096166
0.9449579391811989,0.11454984589395512,0.8484593708538565,0.09723872225846764,0.8563252096798242,0.184863523573201
0.25641901947191936,0.14880878786651497,0.6340343606016733,0.9512019098808054,0.9557298805877086,0.14346349745331077
0.8556143278060617,0.7578815749494625,0.9835579532022747,0.33531357293733655,0.9526672152039333,0.17321178120617114
0.9171367987253173,0.7160705360294088,0.7000528340668817,0.13563734755613754,0.5869076207070719,0.31870967741935485
0.352371746113195,0.35857518301324376,0.3178717968018919,0.47195990508392904,0.8672828134879087,0.14346349745331077
0.8245478351969436,0.6550881003058174,0.42061375455809136,0.3635125759423403,0.4175281135072756,0.19287634408602153
0.9792423998886075,0.9745760416018255,0.005001928002160167,0.020249887023353508,0.9900105025773469,0.11553653719552343
0.887760821742911,0.2763825550847161,0.9240304667754751,0.6077010067267398,0.4144505778120594,0.273492286115007
0.9796979595491692,0.574206354198833,0.3858303049433571,0.0001914659438459063,0.0004061393387089841,0.45713073005093385
0.40233514528076353,0.6613645482847311,0.20681354504491967,0.6881704801482559,0.7590119636214412,0.1200716845878137
0.48375658149658396,0.4908777585258748,0.5786298473118265,0.7591818807783733,0.07566477367452673,0.23405851462865715
0.5302529062951954,0.9992700786007859,0.44319363416849544,0.45096245243491884,0.849787519742853,0.17815249266862176
0.26368827219511887,0.999993063185703,0.8103387965537918,0.5135867725296496,0.9589542427508883,0.18653576437587657
0.7300132688538873,0.10926499566437753,0.16018908033355828,0.29902584955992206,0.6278362205363849,0.06451612903225812
0.7447869525430231,0.06375176238081381,0.6166125723541696,0.24860077933195013,0.29082167612941945,0.32019115890083627
0.2799742221923606,0.2392578404814776,0.4576776270263436,0.444315633504773,0.01240815534410101,0.35386119257087
0.27911589196380493,0.9987334855124731,0.15981403721674703,0.7777905290450039,0.9456848167200625,0.09392789373814048
0.5733173480897891,0.6170267962622733,0.4937552538843779,0.8509468850961933,0.8770112735953075,0.13500597371565112
0.631037185164248,0.17205425296320154,0.6955296678577856,0.7727416668185928,0.06653031099981699,0.23870967741935487
0.5435630980186482,0.7406911978038926,0.9409908746465856,0.9983806058969088,0.1391162756679658,0.3021243115656963
0.36798130837870824,0.48004698102885046,0.23865706606648618,0.9611991104880104,0.39003077615685566,0.12701612903225812
0.8633373146525016,0.11237398332376924,0.2855862408587686,0.684793242308722,0.30576355927019794,0.15120967741935484
0.6036316980697648,0.7138261539661694,0.4051916037553027,0.23500671476850354,0.5768707646957787,0.23001402524544182
0.658330523891984,0.6383240750162807,0.17673844984049802,0.7832320650791198,0.7911340428268933,0.09796893667861409
0.45607524166199476,0.5111535811288436,0.924757469832034,0.4014276796500016,0.3145685227093503,0.3587096774193549
0.6516494806769838,0.008654955677461884,0.9382312687665164,0.3747139082041663,0.5578759059419983,0.23001402524544182
0.9312652090804227,0.9033313746369298,0.6437881968706075,0.511118567884281,0.0072168620439632125,0.32258064516129037
0.9355449256022265,0.09779319918202067,0.5761546056146803,0.8480499848041902,0.3141245042991392,0.2090800477897252
0.5417683030098437,0.3694367106491535,0.12837472144977047,0.8184970681163962,0.242870900006666,0.12903225806451615
0.9355449256022265,0.09779319918202067,0.5761546056146803,0.8480499848041902,0.3141245042991392,0.17204301075268816
0.39056861358842043,0.718182188073497,0.12852386183445763,0.7109189072344316,0.8276775432210662,0.08832565284178195
0.616648831368395,0.5374910672457686,0.6382683024290844,0.32234245336971734,0.27739611159931066,0.23001402524544182
0.048689984552787835,0.9560113037720787,0.43654003307180955,0.4742382024344918,0.8799587215518505,0.20087976539589447
0.42452519742930506,0.23545768050331262,0.026486509516059353,0.13149104774478537,0.7812150613725743,0.03349875930521096
0.21034548009602339,0.9134675514760634,0.9300696241031076,0.01108267862162715,0.6454233883001127,0.2869855394883204
0.2169121008726066,0.759360516043609,0.5131603859617944,0.04886838836595164,0.2339149206818507,0.41563275434243174
0.20078407249643437,0.6492163633885157,0.8200198473633684,0.28584056102627453,0.16306454655114855,0.42491657397107896
0.8245478351969436,0.6550881003058174,0.42061375455809136,0.3635125759423403,0.4175281135072756,0.26728110599078336
0.7120550380262173,0.9178755158328585,0.5627239653483577,0.9497278114515287,0.17913414385949278,0.32355816226783973
0.25685372106035115,0.9761463346044386,0.9987567094002391,0.01352389148044093,0.00019745349895517903,0.5404640633842671
0.5015958547928967,0.4515319954204603,0.7769319038185047,0.7066455872134143,0.14803179014876078,0.35722819593787336
