0.2982445922260043,0.17619968601219205,0.08313387099336744
0.2808017674402693,0.20864561814916538,0.11678674958239472
0.2457335245996572,0.1692120279414776,0.08943513797598275
0.2606707854234003,0.18916378549066898,0.10040983382606847
0.2620328901286088,0.1876407224465681,0.10921549947973938
0.22958602958123775,0.14886439502593032,0.08327483138674091
0.2833817378224255,0.18181293957567357,0.09920040214155337
0.25489427665217,0.1543331281265563,0.05846320109190002
0.25780758213116944,0.1852106819409246,0.11003138694051535
0.27151108811488295,0.19135735875430765,0.09263875623802394
0.23781265601348822,0.15595932679613608,0.08423286799977187
0.23030044688680923,0.23829008960840065,0.10466244140104322
0.2356065541072475,0.13818313474393878,0.07633071809437109
0.29068317234436464,0.19701804966419256,0.12266989210071247
0.30697956137917803,0.18589387865179538,0.06467886407943133
0.2434753856259832,0.14428549625248363,0.07203438370096873
0.2616811536703686,0.1470496056386,0.07832346751442672
0.2050782615844224,0.1499937615333562,0.05077291280031204
0.2437127744859662,0.14154341229613515,0.06444952619772482
0.25491737239248724,0.1979567692881586,0.07757171863189248
0.253409089004199,0.1400532109962363,0.08005104829764209
0.2756871910326504,0.15388532041672975,0.07930706487317458
0.24906663135746399,0.16764154950918853,0.08382320751609518
0.259962685969259,0.15776973062036698,0.08921887577428028
0.23583020535904875,0.13602246000173035,0.07145679718475838
0.24249351304293568,0.15334445600304575,0.0743804301517755
0.275826333393676,0.15391375793856107,0.05884213606089897
0.25703830859957544,0.15246196870489795,0.08909501836075753
0.23804116518219245,0.148412915205052,0.059528253821248385
0.22479261956016267,0.1383324396609836,0.08815212028581848
0.2246386729234667,0.15187620318159362,0.04931754246354103
0.2375309400833457,0.13797723627119432,0.07034034444734927
0.26224815383275896,0.1463155088646784,0.08288512002602995
0.23982448552369864,0.16405450064035912,0.061912403714068295
0.24155320717857687,0.14410487870529895,0.06607592996871345
0.2808337500100344,0.17564183748236892,0.11929707362003558
0.21807048921806105,0.1625410293479152,0.050192414857447146
0.22664176233841854,0.15573824130794428,0.049268465489149094
0.27384993530218893,0.18780636785409893,0.08115322323112742
0.20514845340534832,0.15908829587766044,0.12109876368838392
0.2320092113691899,0.14264939809805205,0.09786595562641807
0.2655710409976382,0.1865872320719315,0.10301932704269046
0.2307764365938044,0.14106735289357986,0.08594602552470224
0.20337998577480443,0.1551866468935596,0.04917328059673309
0.23336711538292443,0.1568166058524198,0.0641935425353453
0.24942313615982936,0.1548593154896986,0.05140624940395355
0.2435533661929016,0.1638437865857975,0.10120881920961455
0.2913244406207246,0.19302851792614067,0.09010474555189066
0.19997516416176633,0.15798672996221846,0.06827931509093546
0.21989770624128324,0.15377328066517804,0.04992399364709854
0.2223997154050213,0.14948788747689482,0.0611239034163483
0.22286856432775826,0.1494336452813669,0.10023012078464691
0.23850812451798892,0.1815089939838896,0.06431845485007587
0.248292949915833,0.15902765745369785,0.07104860477038046
0.30072409384894144,0.20509920031763612,0.10319784424778718
0.19136231660842895,0.20863128005011417,0.10172476232911236
0.2473678449303634,0.15391338535373053,0.05994433967063678
0.2668406395651389,0.1858322672136627,0.08685695740375432
0.26838353744348453,0.1823929269565044,0.10455801916176079
0.2581623483804577,0.2014992906792181,0.09536559055688268
0.3051912726529397,0.19365583209773124,0.0939571444276975
0.28595810471758787,0.19644609003920094,0.09467183759921766
0.25633605116946867,0.15059044772821023,0.0696051841215336
0.2986525499403566,0.20555021643443444,0.09415855081798488
0.26025990610659133,0.15558905983544782,0.05526006994723307
0.2993671921946594,0.21660230309157402,0.09100135893499056
0.2494057865448991,0.20259264423338136,0.1027544838751562
0.22941591594266467,0.15250696524677304,0.0765448557168756
0.24836255867559143,0.20723778004641638,0.09611909620792722
0.28239408246699654,0.15459744661015218,0.07464568840336974
0.2675341674291267,0.1975836629249415,0.09917815464751027
0.26377581807441824,0.16846602835804225,0.07645378793588964
0.2444186292904065,0.15495256338336066,0.05170975998044014
0.31214303886261524,0.1562768338758473,0.05837850563475336
0.19066156446933746,0.15096375655853658,0.04951643943786621
0.2694131382092057,0.15376652472588712,0.04955260828137398
0.22201336145238998,0.17683246566210606,0.058818330842596425
0.22284137532680512,0.1487005449743264,0.051519112954648144
0.2494147599894954,0.15362533582552432,0.05182172493060723
0.29649602574733,0.16051957887006785,0.062134015857430544
0.23896249420248392,0.16272975965889191,0.0631095374584647
0.2636036699347824,0.16015343031482301,0.05067012459039688
0.25919376457842475,0.14939276172134996,0.05241333596664977
0.26961465491971753,0.15061807514621608,0.050393059849739075
0.2342195740170437,0.15822332238782075,0.06524228892472086
0.23520988462114614,0.14503978391779374,0.05717854200901462
0.24661094466864297,0.16017546427875945,0.05172278877347708
0.2568681260331419,0.15873266749291648,0.05047933291643858
0.30801153012998045,0.14879578338196958,0.05193810001103001
0.24654339983287268,0.15237188294418938,0.05326108414835479
0.2404375139571,0.14823617136938133,0.04838206954300404
0.2742332099061223,0.15217537459440172,0.06424510267203325
0.2587546245669964,0.15729784251547252,0.08722649841673209
0.2453527617848764,0.15038435847906154,0.05242981519709328
0.2509525892863046,0.15091930045649793,0.05485581555810258
0.24779792023552533,0.1749872098689028,0.07818775879920471
0.24018416983075008,0.13516403995145918,0.08260678336390953
0.25602851314714403,0.150231362241923,0.07174276799751861
0.25621025206101655,0.164340528101673,0.0752704328917688
0.26224945493578156,0.15070345481299144,0.0806074716571194
0.246870908957529,0.14525469516780942,0.06306944061293684
0.2358481886715457,0.1537122313738733,0.06938370241773686
0.25149574848926437,0.14456863742649576,0.05286967413139045
0.26544920405262273,0.15175345932913775,0.0812225066176529
0.2856081880348529,0.1520192012907569,0.07067628410075792
0.22960273084329522,0.14554926037338042,0.06595196084923183
0.27636842307919934,0.15568778524582652,0.051852728917952805
0.26086672659979904,0.15695813260101887,0.0717111398622979
0.2616496807397212,0.14505575471512053,0.08942517700307484
0.2816668810381771,0.172122527971995,0.055627768668686524
0.27030393771856237,0.16804116570393896,0.050437772683799266
0.2658869557279499,0.15027981094367593,0.06147078833059627
0.1984935812960763,0.1543495646976557,0.049575403332710266
0.2782280951204992,0.15476716076158922,0.04928583357483149
0.31885378144644416,0.18884570902497244,0.07606037704987237
0.23507529384494197,0.15134611651529717,0.053485478254062635
0.2443482277593829,0.16135705167571612,0.06256873740124846
0.2256435515561589,0.1819152449686356,0.06673276278252205
0.24590900650672404,0.18712390864736797,0.07098600518527437
0.29801336108438026,0.1566137708761789,0.05878425958618398
0.2611137247064698,0.15348244997954028,0.04962930886007717
0.3026007297288841,0.15265124965096893,0.04856124892830849
0.26055340457058895,0.16333451836387083,0.08122221355144942
0.2468823812797895,0.14070790588939155,0.057977181229682706
0.2706337696668578,0.15982733509682887,0.06238490293176452
0.23472824929949704,0.18445620829206216,0.04955260828137398
0.3113364820084377,0.15942364179700075,0.05353676103893523
0.26749618654863894,0.14875679531379465,0.05399263000682592
0.30973443422250074,0.17479997996076174,0.048285454511642456
0.22496041437133085,0.13996255491151235,0.08745094724258398
0.26997010381660075,0.19841368103239737,0.10490573917851814
0.24137360295976834,0.18119693225707806,0.08707412440632874
0.23080996973366807,0.14171690216599023,0.08359102962598558
0.27018344980499986,0.1839443338124871,0.0905044506574349
0.25249047766505983,0.1847541786426961,0.09507898434828455
0.28681081872089925,0.1622881099766323,0.09634990617329542
0.24311563594501434,0.18123058236997838,0.10930189321441695
0.26534043602602003,0.18712200767494858,0.10213273008688512
0.2010945730895659,0.143236406095279,0.1192634438681183
0.2426241453772257,0.19360084757207713,0.0993268814224799
0.2349617461301983,0.14045142761420798,0.06419236271484641
0.258484405844006,0.18907795340055694,0.10524255320137851
0.2977819834690669,0.181831937752002,0.10186702323474436
0.19232544243335722,0.18710594964132476,0.10147417154773186
0.23283174576081217,0.1699562999351939,0.07957109448448875
0.21817046907567864,0.14850184099678487,0.10040694780378942
0.2622908105353769,0.16485377392193978,0.10252909486054854
0.23257535847731053,0.18341083537222846,0.07159666585885688
0.24018193052378417,0.14648204989987929,0.06926688077353088
0.2742588191245289,0.16172280092575084,0.08656038058152776
0.21610587175257986,0.17169615182033307,0.049336932599544525
0.22062276586264903,0.15083753041205064,0.05728768396895717
0.26768096308349215,0.18373960833554276,0.08309760937561639
0.23344205560137296,0.14497811679964495,0.08281520187746871
0.23781638542273484,0.14259855594911722,0.08630192564997873
0.2469020903814308,0.16094155149995937,0.0816735693240937
0.2379679153735948,0.14016886743765986,0.08365123959610868
0.22369434764457255,0.14864708921325204,0.06428314338312573
0.28994324230534424,0.14991270889449676,0.06196563918548127
0.24663041577763695,0.14253487243576898,0.057335346246489775
0.2584094224833005,0.14283213691324967,0.10093401670680455
0.2747986320350427,0.1575407515320813,0.07176836270641446
0.2203016298640799,0.14452354031875653,0.11677585860016654
0.23747282176215337,0.1499776549783544,0.05092825006693602
0.21428192544484673,0.1532428661793628,0.07224281379058273
0.2305040566747135,0.13959599946234053,0.0793317582027742
0.24743312047366475,0.18364090163013452,0.06849389050239083
0.22746294131032985,0.144409196305547,0.07873777399778234
0.2529757316628304,0.17654365982662645,0.10508209307490596
0.23605797788830937,0.16051385092013956,0.05367600632626743
0.19619132207532897,0.15105695213673254,0.0509366113319993
0.27495532524925315,0.1864478682932469,0.08753913687154227
0.19256276794537572,0.15654135842058348,0.10628270942532858
0.22124200854853365,0.15360708464382097,0.08959195590302665
0.2540705326582927,0.18284975509357249,0.10474143085264488
0.2198500115311604,0.1429709880352231,0.09093462442485359
0.20281125082471496,0.15645824030713051,0.07316600194828218
0.2340622423445135,0.1579820484888325,0.06743508482542715
0.2187308118765522,0.15095723063513414,0.05562728747725487
0.19123607820761118,0.17902891819454136,0.11156402981847074
0.26323048814936406,0.18302687561494563,0.07758713867237202
0.20295052081346512,0.16065042477240152,0.12179082172580714
0.20294096739332237,0.15738957937266437,0.05423632707446814
0.19766044628579332,0.15031469896294655,0.07176123979760748
0.23008366924010873,0.13826642406315287,0.0929800197945368
0.253535752923303,0.18208322168498425,0.07046652771258938
0.25174533245820685,0.1562095650162459,0.06722698548302927
0.24459056883264285,0.17427943287422804,0.0877962952586073
0.19088446960018707,0.154046484331675,0.05287841271609068
0.2830517460020563,0.1478201128166909,0.07099242479850996
0.2964233815552332,0.18192766575271205,0.07648570488112119
0.2575401218130741,0.1604516133315863,0.07966244812163159
0.2427243506653536,0.15711175901681862,0.07887827822003225
0.24947269364539051,0.1911828442744345,0.08935714809001069
0.2736020150691863,0.17639295679296285,0.09303351568213669
0.2540254494554517,0.15301095914942073,0.07291629036231231
0.24441303442620171,0.17538651258038981,0.09450125600299059
0.24264152854519092,0.1555691055474079,0.054229301370492554
0.27788968507834677,0.16609590041491404,0.09182357018097279
0.2512798727147998,0.15575837534697362,0.07432939542059964
0.26289498450007276,0.1416364070953225,0.09360881648644459
0.2438973590222476,0.16009675356744224,0.05716054194185312
0.2636999459906051,0.14677875983128688,0.07799852073819906
0.2549656122041961,0.14961544723424305,0.08220495921179422
0.31399228358260006,0.15875301240659825,0.0644043032540858
0.2205648882079833,0.14459884784816923,0.07539284110866717
0.24229459134131148,0.18042654130755564,0.09211839318574444
0.2459770943385339,0.15479419058472735,0.05102599926393066
0.18973297096076538,0.14260296293488167,0.05081922560930252
0.26292299681562187,0.19327648358922878,0.086086464855744
0.20036367461472904,0.15395714936909638,0.09042223561172796
0.2151099230021415,0.14795562540124452,0.09339154902170727
0.24066647001468003,0.18613505275465675,0.1038929562404837
0.2024010363088901,0.1526569656366641,0.09803719572950692
0.1967986665252806,0.16041647657681357,0.05685553045334425
0.22704791129925259,0.15456885622642696,0.06760979866581397
0.2214064971501658,0.1530755231183048,0.04982059821486473
0.20652554860665354,0.18276348584788188,0.12130239676892311
0.28290071384284726,0.18245350204808994,0.08713118412503232
0.19059963524341583,0.1744800896668562,0.10363607626976762
0.19270425452313916,0.1730678542912213,0.049077264964580536
0.18887890875339508,0.16259710319534415,0.0672216045461704
0.2194969342942937,0.14580667707141906,0.10551293101258269
0.2370723242436809,0.17818704061675109,0.06092933526419607
0.2371250180429305,0.14256363604315275,0.0782188404340278
0.25227914632590565,0.15589404781124908,0.10019583726274017
0.2290585633514909,0.15548079061897838,0.050053346902132034
0.22918597553919942,0.14671008770617522,0.05748459587770042
0.2662263532535793,0.1975351442613628,0.0734119185432287
0.21519298166589673,0.13594733655846586,0.09483092722725955
0.2202810990239463,0.1359375788683495,0.08569350555757854
0.24806878152554032,0.16717870870339596,0.09267919589713511
0.2271311541071461,0.1461449770126352,0.08536775515432041
0.22610163273878775,0.1518274910046981,0.06457033865897857
0.287509586242,0.15750736282929254,0.060688362662689406
0.23947581091138753,0.14827134670003478,0.05772500459628184
0.23153137162376453,0.14939464486329368,0.09203085687283262
0.29683004840150207,0.1514661303054578,0.05992501995644025
0.2093746560566674,0.14728443727732848,0.10532281789882286
0.24144870473122448,0.15587224149624992,0.055462762720997025
0.21909092991928253,0.15110832325707507,0.06338227208932942
0.227636102186753,0.14241535209860862,0.07740090045192674
0.24965355722069246,0.17313027215266666,0.05646698219502734
0.2800853570462126,0.1712508408756305,0.07845394984138232
0.27296001389060576,0.1931124924484755,0.11316020093315297
0.20388721624982925,0.21351153482781535,0.09465719278522275
0.27145996600734146,0.145536527724123,0.06593613107250787
0.27226971257746696,0.18790426198961513,0.08282033466556332
0.2725988881461397,0.1934174233721326,0.1054711988649403
0.25517607064810544,0.17787965656482485,0.08912575594166201
0.27996295184136977,0.1758479504943772,0.10852676108473203
0.24610104913016068,0.19013867418178318,0.09668205737112712
0.24282883548772333,0.15957264781236935,0.08663313838958386
0.28816166852365477,0.2007774630557559,0.1147664600754958
0.2518816479201518,0.15398426439384694,0.06191992627487258
0.25502994101407095,0.19309930280275556,0.11022161030406874
0.24668608627350208,0.18162297607451056,0.0917694930074679
0.24071054142623677,0.16423860088203615,0.07975093268153738
0.2321438041544874,0.22810237756386653,0.09682683552013525
0.2371545484542303,0.1439567210285713,0.0785432451236638
0.27518140905225846,0.18277125708033726,0.11369565910546499
0.275509879299619,0.17322419980122483,0.07233185897641986
0.26093944242297434,0.14375426659987542,0.06883350359357265
0.2502974830855333,0.1489247469751239,0.07623314290145075
0.20503409963282165,0.15210466370615824,0.04903395101428032
0.2453320086360304,0.1453321403810155,0.06306486293001687
0.2755468278215205,0.18980320766853676,0.07672943633700978
0.24160790103275712,0.14132810972484933,0.08141506607483902
0.25395529710522846,0.14211015492320844,0.07930179029948749
0.27710846647922427,0.17302261335442673,0.08216952313421869
0.2524271863329748,0.15042443222201288,0.08905666865961998
0.22664850108852824,0.13639257009885686,0.07930172620273292
0.25131175297574115,0.14738398445610618,0.07252953130977065
0.25189845055751414,0.148503186197347,0.058531767386762586
0.2503081302992885,0.14437364232977531,0.09188476517847832
0.22872679102521765,0.14587261640143653,0.056008041460359266
0.22781584547188957,0.1437811897587535,0.08745805683920724
0.21752871819899888,0.16077334427240003,0.04785508904606104
0.23198892294725343,0.1428828363521661,0.07397946257203401
0.2677524871451331,0.14898521962640643,0.09527436490210302
0.248087270771609,0.16786398695240107,0.055731468617821654
0.24751270623777988,0.14140314066242432,0.0772668358524383
0.26249018200656693,0.19608929831601507,0.10748519068550075
0.23283242381885172,0.15369942573033263,0.054273192153596876
0.22631136814554306,0.15019583402397044,0.06074928585004018
0.2725221818899167,0.19403884318325848,0.08180774233690906
0.19043449510065488,0.167247986091154,0.11092709098124945
0.24066222972349988,0.14738677649673784,0.10834906038585873
0.2656529179917431,0.16407779028460284,0.10557000008423231
0.22659077371940578,0.14404026080326196,0.08978553577410932
0.2136534591503667,0.15799177393032848,0.06277303978559975
0.235680516217677,0.15504237054149494,0.06316110533128666
0.24456479387616117,0.15031701579867696,0.049797430634498596
0.25021014045531587,0.19561202035060715,0.11442303555476246
0.2562315672601145,0.18118729865495667,0.0844219152768175
0.18580196797847748,0.16577209251205538,0.08019786223778222
0.21567511051255325,0.14453562688995786,0.04962948337197304
0.2110572313733726,0.1595115957212235,0.07181798555238283
0.22464457784882752,0.14054044147889969,0.11464119188187388
0.24531451743119093,0.20247819904678482,0.07625460326031697
0.23885791406945117,0.15311326467880737,0.06487327127107351
0.2961862331282532,0.18991645702080034,0.103348891019563
0.19102426678491397,0.2131634190647923,0.09246727643076663
0.2526239240097702,0.1505807614097582,0.06236302135669978
0.27758029057793,0.1730791429442925,0.08926381112225282
0.25704251251331267,0.1802073210684124,0.1050302265112569
0.23560834622748403,0.18052719998234246,0.08671385953734001
0.30406058530679325,0.17690531975482932,0.08974693703089945
0.27328449155860346,0.1872080435433952,0.10234096461840167
0.25763822134428543,0.1522016288647447,0.07112339046711284
0.2852445122678179,0.1893039135275719,0.10196320612064766
0.23975246755300753,0.1570905448573363,0.05997278533212265
0.2958476054173869,0.18586349073089498,0.09200515057590782
0.25944484497219694,0.19168517172013083,0.09712247146564762
0.24010902817442492,0.16563282578534794,0.07194426055508996
0.2458036115835639,0.1985117155552907,0.09078255030180998
0.2723478283450687,0.15424636474213274,0.06982759126598506
0.2664918437811198,0.17644172584496098,0.09702279973414416
0.2841425768641862,0.17678640966537948,0.0737000248458356
0.24807618243029075,0.15959437534959173,0.05274696726351976
0.29733851242809395,0.15010444577379484,0.057144354370514475
0.18887890875339508,0.16189981720831823,0.04856124892830849
0.26937325857006145,0.15589770920925364,0.05483229526204935
0.23518566742779984,0.18374385835190063,0.06473819419449922
0.23722588067835765,0.15358862900912723,0.05321389515386237
0.256922150828531,0.15226497496304936,0.06236914734723416
0.29170088700653385,0.1646283030303871,0.06323500532897022
0.25981091630938147,0.1592262785600084,0.06803881202484294
0.2764332075386665,0.16141927166267617,0.04986106613909236
0.24587069047676122,0.14530957929373967,0.05775728860725845
0.2639826295213118,0.15644229894922831,0.052674572579562665
0.24696682521750118,0.15305882158186573,0.07583280177211461
0.2062297393634621,0.14451800944468915,0.05022653564810753
0.27541110077366215,0.14678713670539223,0.05963080748036004
0.24085648741980914,0.164469233480106,0.05463299747556448
0.2822895692307324,0.14313910133160757,0.059606713741529496
0.2323012340541206,0.1438427258572804,0.05570867216522299
0.2518024228105406,0.14352089837227483,0.049268465489149094
0.2523474791176731,0.14245063449956832,0.06827146448907662
0.2567630281432772,0.1573824002288783,0.08861975245811471
0.24189606799294322,0.14227977519070337,0.047771744430065155
0.2377428037402788,0.14670500676790926,0.06579521766622631
0.26469553672679186,0.17870632749750862,0.08225945864941028
0.23694372549615156,0.14061917886963982,0.07988085111473747
0.2531858263373714,0.13975153658921227,0.08430222221659767
0.2538739012691515,0.17319539623279914,0.07920349611364148
0.2468519232319934,0.14326205701523106,0.08401461955468417
0.23665946096357593,0.15498344876137324,0.06689821653377559
0.2535087976091382,0.15277015082397719,0.06950889410142332
0.2453000563390402,0.14468229231239435,0.05222717815234165
0.2594921982201135,0.1449992339121706,0.09060661484529776
0.3326974655137096,0.16540929401820575,0.07104605369583707
0.22985658276915985,0.14236324443525933,0.08843712798888165
0.24678427313114473,0.13926408263783582,0.05094033323544288
0.24726571977899545,0.15224032665916679,0.0663027007075908
0.2316060892750363,0.14336508923934616,0.0792689041561087
0.25472232526202976,0.1789234376107522,0.06111421768206917
0.2632140772961818,0.18999349511210534,0.05534241050481796
0.24616602731028958,0.15099868177491732,0.05749706197748808
0.1982426101025873,0.16624972841836194,0.05049086734652519
0.30774664427308546,0.15115204133442595,0.04940011724829674
0.277439598427549,0.18967490910507473,0.05994638738302316
0.2644794589594792,0.1528496779001708,0.049575403332710266
0.25361459228669386,0.1629662163152556,0.05364690234630448
0.24104830688950532,0.17716588768395777,0.05806493218987913
0.2627146867995658,0.1762200613352739,0.06870710299266024
0.26992925256992356,0.17296827997915842,0.04982059821486473
0.25361419633328597,0.13835695243672747,0.053222885769987995
0.25831788084735935,0.15886168133377898,0.051248013973236084
0.23996389928902181,0.1812184971826461,0.06416731487586994
0.2043659108617428,0.14216975779149893,0.049077264964580536
0.27507154513158094,0.16130980415859972,0.053692942005626326
0.20831481384618242,0.19939850927360492,0.05170975998044014
0.28734456667278896,0.16201104975974592,0.061866870841746156
0.2809354884083187,0.15674303318606272,0.05065353233367205
0.26340045582823746,0.16085782279355887,0.04955260828137398
0.25322128827747514,0.1587576276662524,0.0775017805356461
0.263417365105878,0.18403825598286597,0.10124910984382209
0.2469130743623597,0.2101410265094863,0.09020570454465555
0.23486931665236527,0.1365566017852252,0.08816268707606431
0.24089187968348533,0.1791040923534581,0.07857550805202398
0.2886234751065647,0.17029111875993727,0.10185821772559248
0.2866727708901158,0.18659809664090832,0.09521446193793408
